language,cls_name,r,accuracy,precision,recall,f1
german,cosine_075,2.5,100,100,18064,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18298,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18269,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18283,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18366,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18540,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18768,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18857,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.5,100,100,18956,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,19441,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,19716,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,19941,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20135,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20177,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20156,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20287,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20358,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20335,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,2.75,100,100,20560,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,20960,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21260,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21409,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21539,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21508,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21750,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,21872,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.0,100,100,22095,0.7083333333333334,0.6666666666666666,0.35294117647058826,0.46153846153846156
german,cosine_075,3.0,100,100,22224,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.0,100,100,22374,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.25,100,100,22622,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.25,100,100,22871,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.25,100,100,23126,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.25,100,100,23260,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.25,100,100,23439,0.7083333333333334,0.7142857142857143,0.29411764705882354,0.4166666666666667
german,cosine_075,3.25,100,100,23714,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.25,100,100,23866,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.25,100,100,23979,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.25,100,100,24171,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.25,100,100,24284,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,24532,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,24817,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25068,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25229,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25342,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25432,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25542,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25582,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25629,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.5,100,100,25695,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25719,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25748,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25773,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25784,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25816,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25826,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25844,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25846,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25862,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,3.75,100,100,25864,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25880,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25885,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25892,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25896,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25897,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25897,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25903,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25903,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25903,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.0,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25903,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.25,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25904,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.5,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,4.75,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_075,5.0,100,100,25905,0.6875,0.625,0.29411764705882354,0.4
german,cosine_090,0.0,100,100,25905,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,25898,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,25830,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,25511,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,24729,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,23523,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,22234,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,20941,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,0.0,100,100,19678,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.0,100,100,18566,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,17557,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,16562,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,15761,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,15090,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,14509,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,14022,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,13615,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,13314,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,13033,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.25,100,100,12825,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12619,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12444,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12334,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12299,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12225,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12192,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12173,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12121,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12127,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.5,100,100,12190,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12304,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12346,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12427,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12470,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12550,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,0.75,100,100,12597,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,0.75,100,100,12698,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,0.75,100,100,12753,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,0.75,100,100,12777,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,0.75,100,100,12723,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12559,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.0,100,100,12560,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12639,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12581,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12680,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12476,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.0,100,100,12512,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.0,100,100,12544,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.0,100,100,12451,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.0,100,100,12352,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.25,100,100,12246,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,12077,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,12125,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,11913,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,11973,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,12025,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,12011,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,11975,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,11809,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.25,100,100,11920,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11789,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11798,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11904,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11910,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11963,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,11866,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.5,100,100,12038,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.5,100,100,11966,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.5,100,100,12014,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.5,100,100,11980,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.75,100,100,12110,0.6875,1.0,0.11764705882352941,0.21052631578947367
german,cosine_090,1.75,100,100,12339,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,12289,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,12628,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13009,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13353,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13453,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13438,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13383,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,1.75,100,100,13459,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,14009,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,13988,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,14131,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,14448,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,14599,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,14845,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,15181,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,15305,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,15335,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.0,100,100,15403,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,15824,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,16172,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,16519,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,16629,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,16768,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,16980,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,17204,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,17175,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,17316,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.25,100,100,17506,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,18103,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,18604,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,18796,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,18876,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,19099,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,19355,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.5,100,100,19625,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,19776,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,19802,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.5,100,100,20251,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.2
german,cosine_090,2.75,100,100,20654,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,20986,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,21222,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,21375,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,21716,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,22023,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,22331,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,22356,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,22578,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,2.75,100,100,23006,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,23327,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,23580,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,23855,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24105,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24312,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24376,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24494,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24675,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24818,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.0,100,100,24971,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25150,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25261,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25368,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25505,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25535,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25557,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25606,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25635,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25696,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.25,100,100,25716,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25775,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25794,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25817,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25833,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25836,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25850,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25857,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25867,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25878,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.5,100,100,25884,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25890,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25894,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25898,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25898,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25899,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25900,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25900,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25900,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25900,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,3.75,100,100,25900,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25901,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25902,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.0,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25905,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.25,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.5,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.5,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
german,cosine_090,4.5,100,100,25904,0.6458333333333334,0.5,0.058823529411764705,0.10526315789473684
