cls_name,r,n_pos,n_neg,n_landmarks,accuracy,precision,recall,f1
s4d,1,2700,4200,26064,0.4117647058823529,0.65,0.41935483870967744,0.5098039215686274
s4d,1,2700,4200,26064,0.4823529411764706,0.6956521739130435,0.5161290322580645,0.5925925925925926
s4d,1,2700,4200,26064,0.5882352941176471,0.7454545454545455,0.6612903225806451,0.7008547008547009
s4d,1,2700,4700,26064,0.4470588235294118,0.7586206896551724,0.3548387096774194,0.4835164835164835
s4d,1,2700,4700,26064,0.6823529411764706,0.7272727272727273,0.9032258064516129,0.8057553956834532
s4d,1,2700,4700,26064,0.3764705882352941,0.7368421052631579,0.22580645161290322,0.345679012345679
s4d,1,2700,4700,26064,0.4470588235294118,0.6829268292682927,0.45161290322580644,0.5436893203883495
s4d,1,2700,4700,26064,0.49411764705882355,0.6792452830188679,0.5806451612903226,0.6260869565217392
s4d,1,2700,4700,26064,0.3176470588235294,0.5833333333333334,0.22580645161290322,0.3255813953488372
s4d,1,2700,4700,26064,0.6705882352941176,0.75,0.8225806451612904,0.7846153846153845
s4d,1,2700,4700,26064,0.43529411764705883,0.75,0.3387096774193548,0.4666666666666667
s4d,1,2700,4700,26064,0.6235294117647059,0.734375,0.7580645161290323,0.7460317460317459
s4d,1,2700,4700,26064,0.6941176470588235,0.7903225806451613,0.7903225806451613,0.7903225806451614
s4d,1,3200,200,26064,0.4117647058823529,0.7307692307692307,0.3064516129032258,0.4318181818181818
s4d,1,3200,200,26064,0.5058823529411764,0.7941176470588235,0.43548387096774194,0.5625
s4d,1,3200,200,26064,0.5411764705882353,0.6885245901639344,0.6774193548387096,0.6829268292682927
s4d,1,3200,200,26064,0.5294117647058824,0.6964285714285714,0.6290322580645161,0.6610169491525423
s4d,1,3200,200,26064,0.5411764705882353,0.7090909090909091,0.6290322580645161,0.6666666666666666
s4d,1,3200,200,26064,0.5529411764705883,0.7307692307692307,0.6129032258064516,0.6666666666666667
s4d,1,3200,200,26064,0.4117647058823529,0.6666666666666666,0.3870967741935484,0.4897959183673469
s4d,1,3200,200,26064,0.38823529411764707,0.6666666666666666,0.3225806451612903,0.4347826086956521
s4d,1,3200,200,26064,0.35294117647058826,0.64,0.25806451612903225,0.367816091954023
s4d,1,3200,200,26064,0.6235294117647059,0.7884615384615384,0.6612903225806451,0.719298245614035
s4d,1,3200,700,26064,0.43529411764705883,0.7692307692307693,0.3225806451612903,0.45454545454545453
s4d,1,3200,700,26064,0.5882352941176471,0.813953488372093,0.5645161290322581,0.6666666666666667
s4d,1,3200,700,26064,0.4117647058823529,0.6764705882352942,0.3709677419354839,0.47916666666666674
s4d,1,3200,700,26064,0.5882352941176471,0.7647058823529411,0.6290322580645161,0.6902654867256637
s4d,1,3200,700,26064,0.5647058823529412,0.7450980392156863,0.6129032258064516,0.672566371681416
s4d,1,3200,700,26064,0.4,0.8235294117647058,0.22580645161290322,0.35443037974683544
s4d,1,3200,700,26064,0.5647058823529412,0.7777777777777778,0.5645161290322581,0.6542056074766356
s4d,1,3200,700,26064,0.6,0.7,0.7903225806451613,0.7424242424242423
s4d,1,3200,700,26064,0.4235294117647059,0.6585365853658537,0.43548387096774194,0.5242718446601943
s4d,1,3200,700,26064,0.47058823529411764,0.7741935483870968,0.3870967741935484,0.5161290322580645
s4d,1,3200,1200,26064,0.4470588235294118,0.7142857142857143,0.4032258064516129,0.5154639175257731
s4d,1,3200,1200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3200,1200,26064,0.32941176470588235,0.6923076923076923,0.14516129032258066,0.24000000000000002
s4d,1,3200,1200,26064,0.4,0.6341463414634146,0.41935483870967744,0.5048543689320388
s4d,1,3200,1200,26064,0.5882352941176471,0.7213114754098361,0.7096774193548387,0.7154471544715446
s4d,1,3200,1200,26064,0.4235294117647059,0.7407407407407407,0.3225806451612903,0.449438202247191
s4d,1,3200,1200,26064,0.49411764705882355,0.6938775510204082,0.5483870967741935,0.6126126126126127
s4d,1,3200,1200,26064,0.47058823529411764,0.8695652173913043,0.3225806451612903,0.47058823529411764
s4d,1,3200,1200,26064,0.5529411764705883,0.7857142857142857,0.532258064516129,0.6346153846153847
s4d,1,3200,1200,26064,0.5882352941176471,0.7547169811320755,0.6451612903225806,0.6956521739130435
s4d,1,3200,1700,26064,0.6,0.71875,0.7419354838709677,0.7301587301587302
s4d,1,3200,1700,26064,0.4470588235294118,0.7777777777777778,0.3387096774193548,0.47191011235955055
s4d,1,3200,1700,26064,0.5647058823529412,0.7049180327868853,0.6935483870967742,0.6991869918699187
s4d,1,3200,1700,26064,0.4,0.9230769230769231,0.1935483870967742,0.31999999999999995
s4d,1,3200,1700,26064,0.6352941176470588,0.7384615384615385,0.7741935483870968,0.7559055118110236
s4d,1,3200,1700,26064,0.4470588235294118,0.6470588235294118,0.532258064516129,0.5840707964601771
s4d,1,3200,1700,26064,0.38823529411764707,0.75,0.24193548387096775,0.36585365853658536
s4d,1,3200,1700,26064,0.49411764705882355,0.7878787878787878,0.41935483870967744,0.5473684210526315
s4d,1,3200,1700,26064,0.47058823529411764,0.6545454545454545,0.5806451612903226,0.6153846153846153
s4d,1,3200,1700,26064,0.4823529411764706,0.6875,0.532258064516129,0.6
s4d,1,3200,2200,26064,0.4117647058823529,0.8,0.25806451612903225,0.3902439024390244
s4d,1,3200,2200,26064,0.5529411764705883,0.6875,0.7096774193548387,0.6984126984126984
s4d,1,3200,2200,26064,0.49411764705882355,0.7111111111111111,0.5161290322580645,0.5981308411214953
s4d,1,3200,2200,26064,0.5764705882352941,0.7708333333333334,0.5967741935483871,0.6727272727272728
s4d,1,3200,2200,26064,0.4235294117647059,0.782608695652174,0.2903225806451613,0.4235294117647059
s4d,1,3200,2200,26064,0.4823529411764706,0.6730769230769231,0.5645161290322581,0.6140350877192983
s4d,1,3200,2200,26064,0.5411764705882353,0.6949152542372882,0.6612903225806451,0.6776859504132231
s4d,1,3200,2200,26064,0.6,0.7413793103448276,0.6935483870967742,0.7166666666666668
s4d,1,3200,2200,26064,0.6470588235294118,0.7962962962962963,0.6935483870967742,0.7413793103448276
s4d,1,3200,2200,26064,0.6588235294117647,0.7323943661971831,0.8387096774193549,0.7819548872180452
s4d,1,3200,2700,26064,0.5176470588235295,0.6909090909090909,0.6129032258064516,0.6495726495726496
s4d,1,3200,2700,26064,0.5176470588235295,0.6842105263157895,0.6290322580645161,0.6554621848739496
s4d,1,3200,2700,26064,0.43529411764705883,0.6944444444444444,0.4032258064516129,0.5102040816326531
s4d,1,3200,2700,26064,0.5529411764705883,0.75,0.5806451612903226,0.6545454545454547
s4d,1,3200,2700,26064,0.5294117647058824,0.8055555555555556,0.46774193548387094,0.5918367346938775
s4d,1,3200,2700,26064,0.47058823529411764,0.7575757575757576,0.4032258064516129,0.5263157894736842
s4d,1,3200,2700,26064,0.4,0.72,0.2903225806451613,0.4137931034482759
s4d,1,3200,2700,26064,0.4588235294117647,0.7222222222222222,0.41935483870967744,0.5306122448979592
s4d,1,3200,2700,26064,0.6588235294117647,0.7619047619047619,0.7741935483870968,0.768
s4d,1,3200,2700,26064,0.3058823529411765,0.5428571428571428,0.3064516129032258,0.39175257731958757
s4d,1,3200,3200,26064,0.611764705882353,0.7377049180327869,0.7258064516129032,0.7317073170731708
s4d,1,3200,3200,26064,0.5294117647058824,0.775,0.5,0.607843137254902
s4d,1,3200,3200,26064,0.4470588235294118,0.6530612244897959,0.5161290322580645,0.5765765765765767
s4d,1,3200,3200,26064,0.611764705882353,0.7230769230769231,0.7580645161290323,0.7401574803149606
s4d,1,3200,3200,26064,0.5529411764705883,0.74,0.5967741935483871,0.6607142857142857
s4d,1,3200,3200,26064,0.6235294117647059,0.75,0.7258064516129032,0.7377049180327869
s4d,1,3200,3200,26064,0.5529411764705883,0.7608695652173914,0.5645161290322581,0.6481481481481481
s4d,1,3200,3200,26064,0.4588235294117647,0.7666666666666667,0.3709677419354839,0.5
s4d,1,3200,3200,26064,0.43529411764705883,0.71875,0.3709677419354839,0.48936170212765956
s4d,1,3200,3200,26064,0.47058823529411764,0.6976744186046512,0.4838709677419355,0.5714285714285715
s4d,1,3200,3700,26064,0.4823529411764706,0.8461538461538461,0.3548387096774194,0.5
s4d,1,3200,3700,26064,0.5411764705882353,0.7948717948717948,0.5,0.6138613861386139
s4d,1,3200,3700,26064,0.4470588235294118,0.7586206896551724,0.3548387096774194,0.4835164835164835
s4d,1,3200,3700,26064,0.6,0.7592592592592593,0.6612903225806451,0.7068965517241378
s4d,1,3200,3700,26064,0.3176470588235294,0.5909090909090909,0.20967741935483872,0.30952380952380953
s4d,1,3200,3700,26064,0.43529411764705883,0.7333333333333333,0.3548387096774194,0.47826086956521735
s4d,1,3200,3700,26064,0.5882352941176471,0.7454545454545455,0.6612903225806451,0.7008547008547009
s4d,1,3200,3700,26064,0.5411764705882353,0.8108108108108109,0.4838709677419355,0.606060606060606
s4d,1,3200,3700,26064,0.36470588235294116,0.75,0.1935483870967742,0.30769230769230765
s4d,1,3200,3700,26064,0.47058823529411764,0.7297297297297297,0.43548387096774194,0.5454545454545454
s4d,1,3200,4200,26064,0.6941176470588235,0.7727272727272727,0.8225806451612904,0.796875
s4d,1,3200,4200,26064,0.5294117647058824,0.8055555555555556,0.46774193548387094,0.5918367346938775
s4d,1,3200,4200,26064,0.5647058823529412,0.7906976744186046,0.5483870967741935,0.6476190476190475
s4d,1,3200,4200,26064,0.5294117647058824,0.775,0.5,0.607843137254902
s4d,1,3200,4200,26064,0.5176470588235295,0.7333333333333333,0.532258064516129,0.6168224299065419
s4d,1,3200,4200,26064,0.6,0.71875,0.7419354838709677,0.7301587301587302
s4d,1,3200,4200,26064,0.4,0.7391304347826086,0.27419354838709675,0.39999999999999997
s4d,1,3200,4200,26064,0.38823529411764707,0.65625,0.3387096774193548,0.44680851063829785
s4d,1,3200,4200,26064,0.5411764705882353,0.7090909090909091,0.6290322580645161,0.6666666666666666
s4d,1,3200,4200,26064,0.5058823529411764,0.7380952380952381,0.5,0.5961538461538461
s4d,1,3200,4700,26064,0.4117647058823529,0.7307692307692307,0.3064516129032258,0.4318181818181818
s4d,1,3200,4700,26064,0.4470588235294118,0.7586206896551724,0.3548387096774194,0.4835164835164835
s4d,1,3200,4700,26064,0.6941176470588235,0.78125,0.8064516129032258,0.7936507936507936
s4d,1,3200,4700,26064,0.4588235294117647,0.7105263157894737,0.43548387096774194,0.54
s4d,1,3200,4700,26064,0.47058823529411764,0.7931034482758621,0.3709677419354839,0.5054945054945055
s4d,1,3200,4700,26064,0.38823529411764707,0.6923076923076923,0.2903225806451613,0.4090909090909091
s4d,1,3200,4700,26064,0.49411764705882355,0.7317073170731707,0.4838709677419355,0.5825242718446603
s4d,1,3200,4700,26064,0.4,0.8666666666666667,0.20967741935483872,0.33766233766233766
s4d,1,3200,4700,26064,0.38823529411764707,0.65625,0.3387096774193548,0.44680851063829785
s4d,1,3200,4700,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3700,200,26064,0.49411764705882355,0.7317073170731707,0.4838709677419355,0.5825242718446603
s4d,1,3700,200,26064,0.611764705882353,0.7735849056603774,0.6612903225806451,0.7130434782608696
s4d,1,3700,200,26064,0.4117647058823529,0.875,0.22580645161290322,0.358974358974359
s4d,1,3700,200,26064,0.5294117647058824,0.6896551724137931,0.6451612903225806,0.6666666666666667
s4d,1,3700,200,26064,0.7176470588235294,0.7435897435897436,0.9354838709677419,0.8285714285714285
s4d,1,3700,200,26064,0.5294117647058824,0.7115384615384616,0.5967741935483871,0.6491228070175439
s4d,1,3700,200,26064,0.38823529411764707,0.6470588235294118,0.3548387096774194,0.4583333333333333
s4d,1,3700,200,26064,0.4470588235294118,0.6363636363636364,0.5645161290322581,0.5982905982905983
s4d,1,3700,200,26064,0.5764705882352941,0.7096774193548387,0.7096774193548387,0.7096774193548389
s4d,1,3700,200,26064,0.4235294117647059,0.7096774193548387,0.3548387096774194,0.4731182795698926
s4d,1,3700,700,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3700,700,26064,0.6823529411764706,0.7777777777777778,0.7903225806451613,0.7839999999999999
s4d,1,3700,700,26064,0.43529411764705883,0.75,0.3387096774193548,0.4666666666666667
s4d,1,3700,700,26064,0.4588235294117647,0.7352941176470589,0.4032258064516129,0.5208333333333333
s4d,1,3700,700,26064,0.5058823529411764,0.8571428571428571,0.3870967741935484,0.5333333333333333
s4d,1,3700,700,26064,0.47058823529411764,0.6666666666666666,0.5483870967741935,0.6017699115044248
s4d,1,3700,700,26064,0.36470588235294116,0.7,0.22580645161290322,0.3414634146341463
s4d,1,3700,700,26064,0.5176470588235295,0.6981132075471698,0.5967741935483871,0.6434782608695653
s4d,1,3700,700,26064,0.6352941176470588,0.7627118644067796,0.7258064516129032,0.743801652892562
s4d,1,3700,700,26064,0.6823529411764706,0.7611940298507462,0.8225806451612904,0.7906976744186047
s4d,1,3700,1200,26064,0.35294117647058826,0.6206896551724138,0.2903225806451613,0.3956043956043956
s4d,1,3700,1200,26064,0.6705882352941176,0.7428571428571429,0.8387096774193549,0.787878787878788
s4d,1,3700,1200,26064,0.5294117647058824,0.7391304347826086,0.5483870967741935,0.6296296296296297
s4d,1,3700,1200,26064,0.47058823529411764,0.7297297297297297,0.43548387096774194,0.5454545454545454
s4d,1,3700,1200,26064,0.4235294117647059,0.6666666666666666,0.41935483870967744,0.5148514851485149
s4d,1,3700,1200,26064,0.4823529411764706,0.725,0.46774193548387094,0.5686274509803921
s4d,1,3700,1200,26064,0.5882352941176471,0.7547169811320755,0.6451612903225806,0.6956521739130435
s4d,1,3700,1200,26064,0.47058823529411764,0.7741935483870968,0.3870967741935484,0.5161290322580645
s4d,1,3700,1200,26064,0.5294117647058824,0.7894736842105263,0.4838709677419355,0.6
s4d,1,3700,1200,26064,0.4823529411764706,0.6875,0.532258064516129,0.6
s4d,1,3700,1700,26064,0.3764705882352941,0.6551724137931034,0.3064516129032258,0.41758241758241765
s4d,1,3700,1700,26064,0.38823529411764707,0.6923076923076923,0.2903225806451613,0.4090909090909091
s4d,1,3700,1700,26064,0.4117647058823529,0.6764705882352942,0.3709677419354839,0.47916666666666674
s4d,1,3700,1700,26064,0.3764705882352941,0.7368421052631579,0.22580645161290322,0.345679012345679
s4d,1,3700,1700,26064,0.5647058823529412,0.7192982456140351,0.6612903225806451,0.689075630252101
s4d,1,3700,1700,26064,0.4117647058823529,0.8,0.25806451612903225,0.3902439024390244
s4d,1,3700,1700,26064,0.4588235294117647,0.7666666666666667,0.3709677419354839,0.5
s4d,1,3700,1700,26064,0.5647058823529412,0.7777777777777778,0.5645161290322581,0.6542056074766356
s4d,1,3700,1700,26064,0.4235294117647059,0.7407407407407407,0.3225806451612903,0.449438202247191
s4d,1,3700,1700,26064,0.7058823529411765,0.7761194029850746,0.8387096774193549,0.8062015503875968
s4d,1,3700,2200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3700,2200,26064,0.4117647058823529,0.8,0.25806451612903225,0.3902439024390244
s4d,1,3700,2200,26064,0.5647058823529412,0.8048780487804879,0.532258064516129,0.6407766990291263
s4d,1,3700,2200,26064,0.5058823529411764,0.717391304347826,0.532258064516129,0.6111111111111109
s4d,1,3700,2200,26064,0.5764705882352941,0.8095238095238095,0.5483870967741935,0.6538461538461537
s4d,1,3700,2200,26064,0.5411764705882353,0.7804878048780488,0.5161290322580645,0.6213592233009708
s4d,1,3700,2200,26064,0.5294117647058824,0.7894736842105263,0.4838709677419355,0.6
s4d,1,3700,2200,26064,0.38823529411764707,0.7272727272727273,0.25806451612903225,0.38095238095238093
s4d,1,3700,2200,26064,0.5529411764705883,0.7307692307692307,0.6129032258064516,0.6666666666666667
s4d,1,3700,2200,26064,0.4588235294117647,0.7222222222222222,0.41935483870967744,0.5306122448979592
s4d,1,3700,2700,26064,0.6588235294117647,0.8113207547169812,0.6935483870967742,0.7478260869565218
s4d,1,3700,2700,26064,0.5647058823529412,0.7358490566037735,0.6290322580645161,0.6782608695652174
s4d,1,3700,2700,26064,0.49411764705882355,0.6727272727272727,0.5967741935483871,0.6324786324786325
s4d,1,3700,2700,26064,0.4588235294117647,0.7222222222222222,0.41935483870967744,0.5306122448979592
s4d,1,3700,2700,26064,0.38823529411764707,0.631578947368421,0.3870967741935484,0.48000000000000004
s4d,1,3700,2700,26064,0.43529411764705883,0.675,0.43548387096774194,0.5294117647058822
s4d,1,3700,2700,26064,0.5529411764705883,0.75,0.5806451612903226,0.6545454545454547
s4d,1,3700,2700,26064,0.4823529411764706,0.725,0.46774193548387094,0.5686274509803921
s4d,1,3700,2700,26064,0.5058823529411764,0.75,0.4838709677419355,0.5882352941176471
s4d,1,3700,2700,26064,0.5176470588235295,0.6981132075471698,0.5967741935483871,0.6434782608695653
s4d,1,3700,3200,26064,0.4,0.7391304347826086,0.27419354838709675,0.39999999999999997
s4d,1,3700,3200,26064,0.5529411764705883,0.7068965517241379,0.6612903225806451,0.6833333333333333
s4d,1,3700,3200,26064,0.5411764705882353,0.676923076923077,0.7096774193548387,0.6929133858267716
s4d,1,3700,3200,26064,0.3764705882352941,0.8,0.1935483870967742,0.3116883116883117
s4d,1,3700,3200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3700,3200,26064,0.4117647058823529,0.7142857142857143,0.3225806451612903,0.4444444444444444
s4d,1,3700,3200,26064,0.38823529411764707,0.6923076923076923,0.2903225806451613,0.4090909090909091
s4d,1,3700,3200,26064,0.38823529411764707,0.7083333333333334,0.27419354838709675,0.3953488372093023
s4d,1,3700,3200,26064,0.5529411764705883,0.7222222222222222,0.6290322580645161,0.6724137931034483
s4d,1,3700,3200,26064,0.5058823529411764,0.7083333333333334,0.5483870967741935,0.6181818181818182
s4d,1,3700,3700,26064,0.5764705882352941,0.696969696969697,0.7419354838709677,0.71875
s4d,1,3700,3700,26064,0.6235294117647059,0.8260869565217391,0.6129032258064516,0.7037037037037037
s4d,1,3700,3700,26064,0.5058823529411764,0.7941176470588235,0.43548387096774194,0.5625
s4d,1,3700,3700,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,3700,3700,26064,0.5529411764705883,0.7307692307692307,0.6129032258064516,0.6666666666666667
s4d,1,3700,3700,26064,0.4588235294117647,0.6818181818181818,0.4838709677419355,0.5660377358490567
s4d,1,3700,3700,26064,0.4,0.7894736842105263,0.24193548387096775,0.37037037037037035
s4d,1,3700,3700,26064,0.5294117647058824,0.8055555555555556,0.46774193548387094,0.5918367346938775
s4d,1,3700,3700,26064,0.5647058823529412,0.7272727272727273,0.6451612903225806,0.6837606837606838
s4d,1,3700,3700,26064,0.5058823529411764,0.7272727272727273,0.5161290322580645,0.6037735849056604
s4d,1,3700,4200,26064,0.6705882352941176,0.7741935483870968,0.7741935483870968,0.7741935483870968
s4d,1,3700,4200,26064,0.47058823529411764,0.8148148148148148,0.3548387096774194,0.4943820224719101
s4d,1,3700,4200,26064,0.49411764705882355,0.6862745098039216,0.5645161290322581,0.6194690265486725
s4d,1,3700,4200,26064,0.5882352941176471,0.7454545454545455,0.6612903225806451,0.7008547008547009
